,geo_adj_score,cell_type
21302,0.205451317706034,Beta
21303,1.30463099534722,Acinar
21304,0.327439581578824,Alpha
21305,0.805314257277372,Beta
21306,1.03265321946425,Alpha
21307,0.306974177391008,Beta
21308,0.911748366660782,Beta
21309,1.3715435528333,Ductal
21310,0.46095883527898,Beta
21311,0.618272133170619,Beta
21312,0.131160711258868,Beta
21313,1.40591965085929,Ductal
21314,0.718090440457374,Beta
21315,0.77540328364335,Beta
21316,1.37987423753411,Beta
21317,0.606556784862029,Alpha
21318,0.463845774689853,Beta
21319,0.877995842019953,Beta
21320,0.348979109880405,Alpha
21321,0.583013636618008,Alpha
21322,0.241522065589594,Beta
21323,1.41082554349871,Ductal
21324,1.03442706663736,Beta
21325,0.366077009073769,Beta
21326,0.817389476563991,Beta
21327,0.48084519206981,Alpha
21328,0.514506909936154,Beta
21329,1.29927287800217,Acinar
21330,0.352836006124258,Beta
21331,0.844100782299406,Beta
21332,0.655505969733776,Beta
21333,0.978184264353732,Beta
21334,1.08956870087422,Alpha
21335,0.498800576947225,Beta
21336,0.636871372508893,Beta
21337,0.972980186994632,Beta
21338,0.575817263426815,Beta
21339,0.526340553903748,Beta
21340,0.499384975750043,Beta
21341,0.807206519786517,Alpha
21342,0.827120498865797,Beta
21343,1.12042802481572,Alpha
21344,1.45785967464462,Ductal
21345,0.663231382658497,Alpha
21346,1.02332736425064,Alpha
21347,0.684889571238199,Beta
21348,0.828392597541492,Alpha
21349,0.648580937788246,Alpha
21350,1.47034540040662,Ductal
21351,1.29682585788946,Ductal
21352,0.991946894010003,Beta
21353,0.769682960109648,Beta
21354,1.10160323420744,Beta
21355,0.73911099410052,Beta
21356,1.35481137535545,Acinar
21357,0.857051820027372,Beta
21358,0.801270364199761,Alpha
21359,1.45354560208119,Ductal
21360,1.03703081156017,Beta
21361,0.984860895546558,Alpha
21362,0.934271389521024,Alpha
21363,1.27634304646226,Alpha
21364,0.886347952472368,Beta
21365,0.924410593610024,Alpha
21366,0.937623669841012,Beta
21367,1.57262152337697,Acinar
21368,1.4335360130258,Acinar
21369,1.23969775274565,Alpha
21370,1.07940577917789,Beta
21371,1.12694205865581,Beta
21372,1.35374516094688,Acinar
21373,1.1252878483028,Beta
21374,1.3859273213552,Acinar
21375,1.20590688053073,Stellate
21376,1.57428917487192,Acinar
21377,1.28522176513783,Alpha
21378,1.30354295209979,Stellate
21379,1.32751708844404,Ductal
21380,1.43669149086952,Acinar
21381,1.54573619427863,Ductal
21382,1.50857124200574,Acinar
21383,1.58614731941253,Acinar
21384,1.54986724342051,Acinar
21385,1.57847081833914,Acinar
21386,1.62389717597632,Acinar
21387,1.58254673390375,Ductal
21388,1.63303605858293,Acinar
21389,1.74457459452002,Ductal
21390,1.70270752783912,Ductal
21391,1.24258120018266,Acinar
21392,1.16454369776322,Acinar
21393,1.03589041709721,Ductal
21394,1.04850588719804,Ductal
21395,1.10863873586285,Ductal
21396,0.952726565267045,Alpha
21397,1.10158046182269,Stellate
21398,1.03056230460715,Ductal
21399,0.911870221936135,Stellate
21400,0.838172071580296,Beta
21401,0.790464982389372,Alpha
21402,0.91346557569752,Ductal
21403,1.1870401765196,Acinar
21404,0.939237695948717,Ductal
21405,0.784949941439241,Beta
21406,0.813749394564961,Stellate
21407,0.654223084139961,Alpha
21408,0.866125242999066,Ductal
21409,0.936510550018743,Acinar
21410,0.553391854649979,Beta
21411,0.586638465018926,Alpha
21412,1.06412618396966,Ductal
21413,0.761594469729147,Alpha
21414,0.67520979386308,Alpha
21415,1.19497325718245,Acinar
21416,0.989208251663174,Acinar
21417,0.448447685859922,Alpha
21418,0.372645627305578,Beta
21419,0.623787788537988,Alpha
21420,0.360771928308795,Stellate
21421,1.25340773517752,Acinar
21422,0.991195672894926,Ductal
21423,0.501362404888012,Alpha
21424,1.10890642229474,Ductal
21425,0.759716923678904,Beta
21426,0.543210289623994,Beta
21427,1.42064489396324,Acinar
21428,1.08397949840808,Ductal
21429,0.789752291514145,Beta
21430,1.18732287233879,Ductal
21431,0.59560784213349,Alpha
21432,0.526019027729056,Alpha
21433,0.950947024152333,Alpha
21434,1.37985312862018,Stellate
21435,0.285469037837044,Beta
21436,1.23262933505856,Ductal
21437,0.462817332210151,Beta
21438,0.632132647639204,Beta
21439,1.31353173930677,Stellate
21440,1.1695668113673,Alpha
21441,1.66540858062937,Ductal
21442,0.865962044914579,Beta
21443,0.318784740145793,Alpha
21444,1.49389770511353,Ductal
21445,0.997254857943796,Beta
21446,0.749619888696148,Beta
21447,0.457982922211408,Beta
21448,1.37929040298916,Acinar
21449,1.52676732183771,Ductal
21450,0.392070849289167,Stellate
21451,0.453707254773937,Alpha
21452,1.12834216595843,Beta
21453,0.908813561244906,Beta
21454,1.09391946666994,Beta
21455,1.61753675687403,Acinar
21456,1.20328986088974,Alpha
21457,0.800796405169656,Alpha
21458,1.84936323761313,Acinar
21459,0.653241163507072,Alpha
21460,0.973939913031148,Alpha
21461,0.639531685205474,Stellate
21462,0.577579800662534,Stellate
21463,1.75065368762378,Acinar
21464,0.713975951737419,Stellate
21465,0.567481451860543,Ductal
21466,0.688578645194104,Stellate
21467,1.86092423616317,Acinar
21468,1.47222072357401,Ductal
21469,0.815712840667079,Ductal
21470,1.35760506353223,Stellate
21471,0.759725353952178,Ductal
21472,1.09281652521404,Acinar
21473,0.994441501887612,Acinar
21474,0.917180373239522,Stellate
21475,1.25596164753306,Acinar
21476,1.58333156804453,Ductal
21477,1.07923638940264,Acinar
21478,1.70142607249701,Ductal
21479,1.29825976004585,Acinar
21480,1.18339573922703,Ductal
21481,1.4941087688064,Ductal
21482,1.30879456036652,Acinar
21483,1.19737794816777,Acinar
21484,1.16678236857079,Acinar
21485,1.04898293861979,Acinar
21486,0.99634636178527,Acinar
21487,1.0991529949932,Acinar
21488,0.897808145025633,Alpha
21489,1.38494217176738,Ductal
21490,0.885579855922557,Ductal
21491,0.775914808784221,Beta
21492,0.798652164132681,Stellate
21493,1.45645278928271,Acinar
21494,1.07058324224599,Stellate
21495,0.68946448129534,Alpha
21496,0.929552949225468,Ductal
21497,1.11877839222897,Ductal
21498,1.29768872772782,Acinar
21499,0.670083284563675,Alpha
21500,1.46096751057752,Acinar
21501,0.554647914701878,Beta
21502,0.700297193036508,Alpha
21503,0.785924375205616,Beta
21504,0.875736873323564,Beta
21505,0.541638228726218,Beta
21506,0.990699561168801,Beta
21507,0.579628531636426,Beta
21508,1.24916902251559,Acinar
21509,1.42044682173354,Acinar
21510,0.634276957407025,Alpha
21511,0.767452864482453,Beta
21512,0.397424536874467,Beta
21513,0.379705954944114,Beta
21514,0.42888692538038,Beta
21515,0.876611922077562,Beta
21516,0.998521330614513,Beta
21517,1.09547716773671,Beta
21518,1.35340535504254,Ductal
21519,1.30229708575944,Ductal
21520,1.04083920916675,Alpha
21521,0.866265812702371,Alpha
21522,0.235992080275445,Ductal
21523,0.271909054214695,Ductal
21524,1.49267088906663,Ductal
21525,1.00431765769999,Alpha
21526,1.21296072353967,Stellate
21527,0.987556874480973,Beta
21528,1.5879792861112,Acinar
21529,0.791068997767977,Beta
21530,1.44435424957144,Acinar
21531,1.27585364209417,Alpha
21532,0.812311682094281,Beta
21533,1.00999329249796,Beta
21534,1.32001470329349,Stellate
21535,1.14783668776169,Alpha
21536,1.05462809379279,Ductal
21537,1.27202154689202,Beta
21538,1.40468861831796,Ductal
21539,1.53704858948346,Stellate
21540,0.931493292487294,Beta
21541,1.47746664621875,Ductal
21542,0.899978506668559,Beta
21543,1.15849976850979,Beta
21544,1.03429219950109,Alpha
21545,0.585321452309595,Beta
21546,1.39998647493736,Ductal
21547,0.788578605077267,Beta
21548,0.712829479531738,Beta
21549,1.53079941221339,Ductal
21550,0.676846245063216,Beta
21551,0.55400761883581,Ductal
21552,0.625757752179781,Beta
21553,1.17121404822377,Beta
21554,0.956448337646404,Alpha
21555,1.41324062528497,Ductal
21556,0.816624492804065,Beta
21557,1.61925873150749,Ductal
21558,0.85855582876253,Alpha
21559,1.04369654671067,Stellate
21560,1.11036088362466,Stellate
21561,0.785240926256951,Stellate
21562,1.47875523677633,Ductal
21563,0.938934413611934,Stellate
21564,1.26007380863516,Stellate
21565,0.854919291609158,Stellate
21566,0.964410717753334,Stellate
21567,1.21561516900922,Stellate
21568,1.40128896308198,Ductal
21569,1.18035311675811,Stellate
21570,1.03832921059568,Stellate
21571,1.43548184505835,Ductal
21572,1.69751129126504,Acinar
21573,1.68088076557803,Ductal
21574,1.65812048782946,Acinar
21575,1.64015615633928,Acinar
21576,1.48266185559059,Stellate
21577,1.51299701957674,Acinar
21578,1.57297301533877,Acinar
21579,1.54122377694316,Ductal
21580,1.45925024664305,Ductal
21581,1.39035780532742,Acinar
21582,1.351342690335,Beta
21583,1.38327818400548,Ductal
21584,1.44799887092723,Ductal
21585,1.36339851950584,Ductal
21586,1.30979083359955,Beta
21587,1.34423243506814,Acinar
21588,1.25319332873887,Ductal
21589,1.27432426167989,Ductal
21590,1.15279728649523,Beta
21591,1.14140745075309,Alpha
21592,1.10006133928511,Beta
21593,1.11944240246212,Ductal
21594,1.08410225106867,Alpha
21595,0.992193674057091,Alpha
21596,0.891027410014041,Beta
21597,0.919937448764002,Stellate
21598,0.877463175469296,Beta
21599,0.937043027012033,Ductal
21600,0.757822557119539,Ductal
21601,0.720674641842592,Beta
21602,0.784080562244501,Beta
21603,0.642191083526719,Beta
21604,0.759537137663029,Ductal
21605,0.641769960736662,Beta
21606,0.780695762970073,Ductal
21607,0.910807381250919,Ductal
21608,0.482119039201143,Alpha
21609,0.534228081862813,Beta
21610,0.787909446318415,Ductal
21611,0.446389975381835,Beta
21612,0.580010395931345,Beta
21613,0.587604118594006,Ductal
21614,0.899613235879143,Ductal
21615,0.432338781104348,Alpha
21616,0.689951150484966,Ductal
21617,0.423153367765171,Alpha
21618,1.06410045160822,Acinar
21619,0.73986401892921,Ductal
21620,0.34692414525006,Beta
21621,0.802036899467376,Ductal
21622,0.603839649766311,Ductal
21623,0.882456127622239,Ductal
21624,0.421272105016002,Beta
21625,0.693684672550044,Ductal
21626,1.03690757091252,Ductal
21627,0.238321819531056,Alpha
21628,0.261349795570525,Beta
21629,0.624479394566528,Alpha
21630,0.423533997817977,Alpha
21631,0.346583363434093,Alpha
21632,0.226869809689348,Beta
21633,0.467700897598363,Alpha
21634,0.353082992956695,Beta
21635,0.951321731381401,Beta
21636,0.81673407236255,Beta
21637,1.13026950449315,Ductal
21638,0.221206700937658,Alpha
21639,0.692227446062675,Beta
21640,1.38223624050143,Ductal
21641,0.502259900030982,Beta
21642,0.315212544069286,Beta
21643,0.605318745959026,Beta
21644,1.11292255073744,Beta
21645,0.365854587565895,Beta
21646,1.61237086660236,Acinar
21647,0.501272474800267,Beta
21648,0.371107396988981,Beta
21649,1.38272998658793,Acinar
21650,0.805184352955577,Beta
21651,0.662916098165097,Beta
21652,1.65026114506356,Ductal
21653,0.501046348914295,Beta
21654,0.645619698200863,Stellate
21655,0.511953690810536,Alpha
21656,1.46996017964405,Ductal
21657,0.498208297968044,Alpha
21658,1.06601169324162,Beta
21659,0.655533867670306,Beta
21660,0.81635937553427,Beta
21661,1.66265393028675,Ductal
21662,0.615199452996907,Alpha
21663,0.668963023707886,Alpha
21664,0.711317651170573,Beta
21665,0.75661630655662,Beta
21666,0.698943571759197,Beta
21667,0.955278765002114,Beta
21668,0.789510866333139,Alpha
21669,1.38501951730646,Ductal
21670,1.60783592908818,Ductal
21671,1.16395319262643,Alpha
21672,1.03661340376258,Beta
21673,0.859615260114278,Beta
21674,0.973694497949409,Beta
21675,0.921171595704557,Beta
21676,1.40704524122449,Alpha
21677,0.97057879040373,Beta
21678,1.61046986153946,Acinar
21679,0.952961916944207,Beta
21680,1.02113216870374,Beta
21681,1.09309440940365,Beta
21682,1.24057657365505,Alpha
21683,1.15894699102204,Beta
21684,1.12837550587113,Beta
21685,1.44278603459436,Stellate
21686,1.20550606469033,Beta
21687,1.32670814979541,Beta
21688,1.20656565883252,Beta
21689,1.29647833320005,Alpha
21690,1.3341796281686,Beta
21691,1.4172980157128,Beta
21692,1.60467596957437,Acinar
21693,1.55133587917226,Ductal
21694,1.73469443370675,Ductal
21695,1.82574302687156,Acinar
21696,1.69498018754485,Ductal
21697,1.7888485249242,Acinar
21698,1.73845078267154,Ductal
21699,1.71693482953385,Ductal
21700,1.34598171678477,Acinar
21701,1.33164958793858,Ductal
21702,1.22439955911007,Acinar
21703,1.39849802155903,Ductal
21704,1.16603397619697,Acinar
21705,1.23506833221299,Acinar
21706,1.32700240380941,Ductal
21707,1.05312273829585,Alpha
21708,1.35582575375665,Acinar
21709,1.1555272005716,Acinar
21710,0.943782951351713,Alpha
21711,0.921361300751954,Alpha
21712,1.31216431286426,Ductal
21713,1.25515026407419,Ductal
21714,0.742299733073218,Beta
21715,1.3670929473363,Ductal
21716,1.03340164949631,Alpha
21717,0.664625720282614,Beta
21718,1.32261894655654,Ductal
21719,0.802635499853778,Beta
21720,1.51411721653892,Acinar
21721,0.989194448076584,Beta
21722,0.80736599165518,Beta
21723,1.24949958018449,Stellate
21724,0.647680720238767,Beta
21725,0.886923752352745,Beta
21726,1.30872520659576,Stellate
21727,1.10117254882276,Beta
21728,1.44835122350184,Ductal
21729,0.616432118972561,Alpha
21730,0.715333862618562,Alpha
21731,0.918185938887838,Alpha
21732,0.768660860475454,Alpha
21733,1.06201022477794,Alpha
21734,1.18708592733704,Ductal
21735,1.33991597551292,Ductal
21736,0.663580840949558,Beta
21737,0.877268662466379,Alpha
21738,1.10991022019252,Ductal
21739,1.36494685802511,Stellate
21740,0.789958156768806,Acinar
21741,0.876977044066351,Stellate
21742,1.03022068393838,Stellate
21743,1.09545287021185,Ductal
21744,1.07631220136184,Acinar
21745,1.27592261859227,Ductal
21746,1.61808580750437,Acinar
21747,1.57393289318079,Ductal
21748,1.54758176589644,Ductal
21749,1.54270778115602,Ductal
21750,1.47037970916107,Ductal
21751,1.42779676322103,Ductal
21752,1.43038375531819,Ductal
21753,1.40322684598187,Ductal
21754,1.32125699997056,Ductal
21755,1.30784227243898,Ductal
21756,1.19391596684598,Acinar
21757,1.29451961212825,Acinar
21758,1.16610644135839,Alpha
21759,1.20942602549073,Acinar
21760,1.12706724403489,Ductal
21761,1.25521923620057,Acinar
21762,1.06985365100876,Ductal
21763,1.00891283717711,Alpha
21764,1.10329701397525,Ductal
21765,1.17037512216342,Stellate
21766,1.10559940927653,Acinar
21767,0.97740945435732,Alpha
21768,1.19988371677329,Stellate
21769,1.19786289648308,Acinar
21770,0.951779495642276,Ductal
21771,0.920709883306894,Ductal
21772,0.983967115262347,Ductal
21773,1.08135132160728,Acinar
21774,1.05561685219881,Ductal
21775,0.901311628342388,Ductal
21776,1.17284498653019,Acinar
21777,1.04316409884338,Ductal
21778,0.774524289005196,Alpha
21779,0.646106822312134,Alpha
21780,0.646107819572312,Alpha
21781,0.787033347738852,Stellate
21782,1.02211926538975,Ductal
21783,1.30437900722835,Acinar
21784,0.963254827205959,Acinar
21785,0.853480673525088,Alpha
21786,0.894856244234574,Ductal
21787,0.83911649263492,Alpha
21788,1.00751035601634,Ductal
21789,1.52878831291364,Acinar
21790,0.563560711535866,Beta
21791,0.969737778810798,Acinar
21792,1.56432148922468,Acinar
21793,1.06226725363125,Ductal
21794,1.11134810573089,Ductal
21795,0.467686875281984,Alpha
21796,1.24129308052047,Acinar
21797,0.646917917406269,Alpha
21798,1.01962290648318,Ductal
21799,1.13008322766436,Ductal
21800,1.26490478259236,Acinar
21801,0.394163496916911,Alpha
21802,1.49838269064731,Acinar
21803,0.436103222388118,Alpha
21804,0.591436766565954,Alpha
21805,0.402572710050796,Alpha
21806,0.376279769722746,Alpha
21807,0.878607976369172,Stellate
21808,1.21040200817418,Acinar
21809,1.35434095161055,Acinar
21810,0.869238029902664,Alpha
21811,1.04781476418701,Ductal
21812,0.269594441349746,Alpha
21813,0.768491397972167,Alpha
21814,0.926233490300688,Alpha
21815,0.24592746412752,Alpha
21816,0.516599895482652,Beta
21817,0.916506520250823,Stellate
21818,0.525028648718062,Alpha
21819,1.34676378385452,Ductal
21820,1.37051412130215,Acinar
21821,1.20655417691486,Acinar
21822,0.238221081399596,Beta
21823,0.400984500769865,Beta
21824,0.0966016146427713,Alpha
21825,0.637558428861676,Alpha
21826,0.748255109395174,Beta
21827,1.33493961916586,Acinar
21828,0.654672117045713,Alpha
21829,1.07771306930095,Alpha
21830,0.939517321709731,Alpha
21831,0.853148744580142,Alpha
21832,0.273642623389937,Beta
21833,1.31402236261822,Ductal
21834,1.16085428078043,Ductal
21835,1.2768157248213,Acinar
21836,0.460929410717501,Beta
21837,0.200798079690666,Beta
21838,0.497414080132091,Alpha
21839,0.74391496592286,Beta
21840,0.597635627388507,Beta
21841,0.673100978027662,Alpha
21842,1.02551747739112,Alpha
21843,0.390714182719652,Beta
21844,1.14610413222502,Acinar
21845,1.3488361593562,Acinar
21846,0.668049191298446,Beta
21847,0.449642191693287,Beta
21848,0.825912195433534,Beta
21849,0.525362863462738,Alpha
21850,0.913572272047696,Beta
21851,0.295569830258587,Ductal
21852,0.748681887701704,Alpha
21853,0.412965500382974,Beta
21854,1.20916902896573,Ductal
21855,1.38884080715956,Ductal
21856,0.994225777036333,Alpha
21857,1.37618035970554,Ductal
21858,1.55300958235989,Ductal
21859,0.358599079825519,Beta
21860,1.06590941392551,Alpha
21861,1.47002993837143,Ductal
21862,0.753589317409939,Alpha
21863,0.577635541024274,Beta
21864,0.546247890599931,Beta
21865,0.703504662092848,Alpha
21866,1.27153168407821,Ductal
21867,1.6221556994118,Ductal
21868,1.11748590501301,Acinar
21869,0.865540387272503,Alpha
21870,1.44962791606375,Ductal
21871,0.773244928179357,Beta
21872,0.585506242323082,Beta
21873,1.14502345355865,Alpha
21874,0.517718002122016,Alpha
21875,1.28165709798694,Ductal
21876,0.925679584893301,Alpha
21877,0.688127777002297,Beta
21878,0.878382622204216,Alpha
21879,1.17458234880146,Acinar
21880,1.36353723320731,Acinar
21881,1.61672362319156,Stellate
21882,0.718706778633467,Beta
21883,1.08354316662502,Beta
21884,0.776078822902341,Beta
21885,0.756551498342874,Acinar
21886,1.28609203246953,Alpha
21887,0.785586003974278,Acinar
21888,1.48278789450886,Stellate
21889,0.985061665142991,Beta
21890,1.37721552692738,Acinar
21891,0.921298191051618,Ductal
21892,0.88434144969449,Ductal
21893,1.68293848100646,Ductal
21894,1.01004813492799,Acinar
21895,0.976450299301481,Ductal
21896,1.13378809197519,Stellate
21897,1.40429289221404,Ductal
21898,1.34630369131747,Acinar
21899,1.26365202506156,Acinar
21900,1.24426595614983,Acinar
21901,1.23147808187064,Acinar
21902,1.16178528847652,Acinar
21903,1.567512930143,Acinar
21904,1.12320512540894,Acinar
21905,1.15570040100155,Acinar
21906,1.19028773643882,Acinar
21907,1.67912389214572,Acinar
21908,1.50899894162105,Ductal
21909,1.17955455011182,Acinar
21910,1.38621544790828,Acinar
21911,1.23928631803838,Acinar
21912,1.29706269248337,Stellate
21913,1.61027255721708,Ductal
21914,1.4513599263286,Acinar
21915,1.54265640734163,Ductal
21916,1.37963583617902,Acinar
21917,1.40123805684115,Acinar
21918,1.56495550830578,Acinar
21919,1.80490506850003,Acinar
21920,1.50482236947535,Ductal
21921,1.48613036276488,Ductal
21922,1.49038620828796,Ductal
21923,1.42459647344616,Ductal
21924,1.28475485614483,Ductal
21925,1.31311697813406,Ductal
