"UMAP_1","UMAP_2","CellType"
-9.26856260601915,0.815182274604102,"CELA1_Acinar"
-10.0041363746349,0.904751217389365,"CELA1_Acinar"
-14.4135735542003,-1.78827610013459,"Duct"
4.69108886416517,4.02676901819732,"Beta"
3.48354263003431,3.85737905504729,"Beta"
1.18897087271772,9.20428905489471,"Beta"
7.0959193199452,-5.93289794919465,"Alpha"
5.97815437014662,7.05907545092132,"Beta"
5.1537954300221,-7.3488205909488,"Alpha"
-14.040676406068,0.71212395133998,"Duct"
4.87529105837904,5.73939189913299,"Beta"
5.07025880511366,7.45727214815642,"Beta"
-14.9770358115856,0.108019089722892,"Duct"
-9.09172468487658,-0.315569901442269,"CELA1_Acinar"
-14.4523413688365,1.0655179977658,"Duct"
-7.78545360867418,-2.73616948125337,"Acinar"
4.5638615577992,-8.44236221311066,"Alpha"
2.85874862368666,9.00607833864715,"Beta"
-9.46136789624132,-1.49925746915315,"CELA1_Acinar"
-15.412390998048,-0.484418415999154,"Duct"
5.65083760912977,3.64100751879241,"Beta"
-6.07852154080309,7.89514074327972,"Macrophage"
5.33735866244398,2.01448724272277,"Beta"
-0.11432495568432,2.60977730753448,"Beta"
3.45335097010694,1.47113416197326,"Delta"
5.16270990069471,-7.50872268674348,"Alpha"
-8.04305391613878,-2.95055332181428,"Acinar"
-6.71443109814562,-2.59041132924531,"Acinar"
3.68816728289686,-7.07351722714875,"Alpha"
5.56475896533094,7.36036405565765,"Beta"
-14.5491202384654,-1.37065949437592,"Duct"
6.58184642489515,-7.4525655746219,"Alpha"
-14.4837849647228,0.589031322324535,"Duct"
5.89507360156141,-7.88706531522248,"Alpha"
5.82250423129164,-7.85450115201447,"Alpha"
-7.64342336956896,-4.95109310147736,"Acinar"
5.11796970065199,-6.4523829459903,"Alpha"
-13.9539959937755,-0.856796288466195,"Duct"
-0.510412147683279,14.6849380493405,"PSC_Quiescent"
-6.97659998242296,-3.35711135861848,"Acinar"
3.99326629336439,3.40861067774322,"Delta"
-14.1078885108653,0.988243556046745,"Duct"
-14.8718407661144,0.840309953713676,"Duct"
-14.396838477296,-2.0607506274936,"Duct"
3.09115380938612,-7.25901927945588,"Alpha"
-9.67120771710314,0.892794525647422,"CELA1_Acinar"
4.22803754504286,8.72376308443572,"Beta"
-8.19980078045763,-6.09049644467805,"Acinar"
-14.228966048402,1.08523616793182,"Duct"
6.39210147555433,5.62948617937591,"Beta"
-6.87604837719835,-2.13382997510407,"Acinar"
5.12287349398695,2.21624550821807,"Beta"
3.74003524478041,3.7026189327481,"Beta"
-15.6879160911266,-2.21495785710786,"Duct"
3.74905605013929,8.15726432802703,"Beta"
-9.06946497265734,0.387112027430793,"CELA1_Acinar"
4.98178786929212,-4.09313716886018,"Alpha"
-14.3652394324962,0.193914955878516,"Duct"
-12.3650362998668,-1.6303683757541,"Duct"
6.374579617339,-7.68281021115754,"Alpha"
-15.5676110297862,-0.938085579848031,"Duct"
5.89312143023573,3.76598534586455,"Beta"
-9.20042543713488,0.563309817040225,"CELA1_Acinar"
5.59559554751478,-6.57623996732209,"Alpha"
0.512238928633555,3.88994202616241,"Beta"
-0.537931820792333,3.72920665743377,"Delta"
4.38485498126112,-7.77332248685334,"Alpha"
-7.75033169094957,-6.7433518409488,"Acinar"
-3.91415219609179,12.2497554779294,"PSC_Activated"
6.20716352160536,5.07283315660979,"Beta"
-14.9948065787975,-0.325955712771157,"Duct"
-13.8812611610118,0.671314126277229,"Duct"
-14.927600196046,-0.858043456053475,"Duct"
4.14925355609022,8.06358346941497,"Beta"
-9.05201559369005,0.496737013036271,"CELA1_Acinar"
4.93597573931776,7.37591609957244,"Beta"
-9.56479864422716,0.968357926631233,"CELA1_Acinar"
5.38805646594129,6.50040922167327,"Beta"
4.60617751772962,-7.94346179959748,"Alpha"
4.9102618187245,6.92205057146575,"Beta"
6.32913608248793,-6.98995676038239,"Alpha"
-14.2457612067882,0.679973116541168,"Duct"
6.76257676776014,-5.51303091046784,"Alpha"
-9.36468344036974,0.924438214326164,"CELA1_Acinar"
6.07998819048963,4.30860600473907,"Beta"
6.34974164660536,-5.8755597114322,"Alpha"
-12.299465468568,-1.35726370809052,"TFF1_Duct"
-14.1201041251842,-1.55225577352021,"Duct"
4.80282706912123,-8.17342510220979,"Alpha"
2.68924731906019,-7.89575996396516,"Alpha"
-2.58663587872423,12.2806287765744,"PSC_Activated"
5.44901961978041,-8.60132064816926,"Alpha"
-8.03035764996447,-3.15765037534211,"Acinar"
-3.57501297299303,12.8766008377316,"PSC_Activated"
1.89243287737928,5.14061126711394,"Beta"
-14.854623130006,-1.17986025807832,"Duct"
-9.61965494458117,7.35876188280608,"Endothelial"
5.43195647891126,4.47007451059844,"Beta"
-14.4732468635265,-0.914036893820504,"Duct"
2.81293053324781,-8.99638118741486,"Alpha"
5.93416614230238,-5.60208597180818,"Alpha"
5.83973188098036,4.89388666155364,"Beta"
-5.27460222546496,-5.59023275372956,"Acinar"
-15.3553593665782,-0.0809802055117881,"Duct"
-8.34545450512804,-5.82333698270295,"Acinar"
5.44230098422132,-7.65198745725129,"Alpha"
6.35761947329603,-6.79269971845124,"Alpha"
6.06619376833998,6.48010311129119,"Beta"
4.97455663378797,-7.42462100980256,"Alpha"
-3.49666409794726,12.5992752075436,"PSC_Activated"
4.30175990756117,7.67185029985931,"Beta"
3.19419212039076,5.2843695640805,"Beta"
-2.54876618687548,11.8048807144406,"PSC_Activated"
-14.3715289146129,-1.26844503877137,"Duct"
5.59554357226454,-7.35625972745393,"Alpha"
4.40199966128431,-7.05198564527009,"Alpha"
4.63901204760633,4.26839909555938,"Beta"
-14.5610936195079,0.479729244882127,"Duct"
-14.8222764045421,0.0988312125447,"Duct"
-8.99188642804064,-0.334107243990639,"CELA1_Acinar"
5.81868190463148,5.18798265459563,"Beta"
-15.1021569282237,-1.2033674955127,"Duct"
-9.3163531333629,0.753018683219215,"CELA1_Acinar"
5.15587587054334,-7.80669727323029,"Alpha"
3.50890631373487,7.86016426088836,"Beta"
0.490910240965708,2.91794834139373,"Delta"
5.19504422839247,-7.74059333798859,"Alpha"
4.97763127978407,7.40718660357024,"Beta"
-14.9402106315318,0.32315038743045,"Duct"
-9.22112398449816,0.17258215549018,"CELA1_Acinar"
0.212756195622309,13.7827030182126,"PSC_Quiescent"
2.24381322558485,4.13607225420501,"Beta"
6.6840974777516,-3.95484104154084,"Alpha"
-14.0075066596691,-0.37302770612214,"Duct"
-15.3017752677623,0.186368918442985,"Duct"
4.63321132357679,-6.19087114331696,"Alpha"
-14.6317132026378,0.880422866368552,"Duct"
-13.8503640205089,-1.66260209081147,"Duct"
5.67539519961439,4.58171949389007,"Beta"
-4.51452570263781,12.603571510339,"PSC_Activated"
-15.2804778129283,0.310079118633529,"Duct"
5.52586145098768,7.06851396563079,"Beta"
-10.04069452588,6.98909339907195,"Endothelial"
2.72571487124525,7.78182992937591,"Beta"
1.05656070406996,6.22263250353362,"Delta"
-6.8342040092174,-4.58374824521516,"Acinar"
-10.4137213737193,7.51577625277068,"Endothelial"
-9.88365106884874,6.71707639696624,"Endothelial"
1.70209629233442,-8.79491558072541,"Alpha"
-15.0883267432872,0.555089181685706,"Duct"
3.26718563731275,-4.66538181302522,"Alpha"
6.9215766876515,-7.15433921811555,"Alpha"
4.97248763735853,-6.02527751920197,"Alpha"
2.22311348612867,-8.98006477353547,"Alpha"
-13.5041516334239,0.35306648018386,"Duct"
-14.9527810126964,0.0466934502365792,"Duct"
-12.2126648933116,-1.29749610421632,"TFF1_Duct"
-5.85654192273058,-2.82639017102693,"Acinar"
2.56755966837965,2.64120016100432,"Beta"
4.65661830599867,-8.38976039884064,"Alpha"
4.52828473742567,-8.0437873840091,"Alpha"
5.51560992892347,6.3762074470761,"Beta"
-14.0764239341442,1.10408053400542,"Duct"
-9.47783689801134,0.831711506867667,"CELA1_Acinar"
5.64306420977674,1.80423662664916,"Beta"
-9.72951822583117,0.895685976767799,"CELA1_Acinar"
-14.6871369392101,-0.855828547453622,"Duct"
-9.60645513836779,0.911748117232581,"CELA1_Acinar"
5.34311504061781,6.66304264071014,"Beta"
-14.7393792182628,-0.20410760638688,"Duct"
6.78070230181776,-7.60111274716828,"Alpha"
5.31388587649427,-7.64163341519807,"Alpha"
0.430078694182261,13.903623199487,"PSC_Quiescent"
3.40690917666517,2.15225372316863,"Delta"
-9.81095819775499,0.740413895273467,"CELA1_Acinar"
-14.1188986808483,-2.08474864957307,"Duct"
-14.8682673484508,-1.71660771367524,"Duct"
-14.3434765845958,0.0794345498326028,"Duct"
-9.28477030102648,0.230538493418952,"CELA1_Acinar"
5.82684154208265,3.46872696878936,"Beta"
0.64392227824293,5.40395364763763,"Beta"
5.74845142062269,3.82492146494414,"Beta"
-9.97072916333117,7.97100601198699,"Endothelial"
-4.40444450680651,14.260050392175,"PSC_Activated"
6.03322286303602,3.85326347353484,"Beta"
-7.75189762417711,-3.73665180203889,"Acinar"
4.29997319872938,-8.45316925046418,"Alpha"
-9.42706899945177,0.892266517901679,"CELA1_Acinar"
2.61199803050123,1.44010720255401,"Delta"
6.38766927416883,5.79579744341399,"Beta"
-14.414907744569,0.573776876950523,"Duct"
4.67968291934095,-8.01749744412873,"Alpha"
-15.3949959785167,0.585284939432403,"Duct"
5.75757331545912,6.09551773073699,"Beta"
5.24220962222181,-4.93977107999299,"Alpha"
-9.66704778973497,1.05149499180343,"CELA1_Acinar"
5.57013387377821,-7.90741100308869,"Alpha"
5.3949915855702,4.49265036585357,"Beta"
2.89939613040052,9.64358100893523,"Beta"
-10.0001385719005,0.886946684146186,"CELA1_Acinar"
2.8352512806233,-7.95349254605744,"Alpha"
5.86684436495863,4.92997131350066,"Beta"
4.71621246035658,-6.5569356918094,"Alpha"
-12.964577010316,-1.22231938836549,"Duct"
-8.98810415570177,-0.302287721609811,"CELA1_Acinar"
-14.0963604957286,-2.17983522412751,"Duct"
-14.3151009589855,-0.140859985327462,"Duct"
-9.79637747113146,0.75679855647113,"CELA1_Acinar"
-11.9988606483165,-0.826060914969186,"TFF1_Duct"
-9.47006540600695,-1.14388575551484,"CELA1_Acinar"
-9.01983766858019,-0.132442378973702,"CELA1_Acinar"
5.72032518084608,3.25403628351714,"Beta"
4.93350619967543,2.46867129805114,"Beta"
3.45797652896009,-7.3271674155948,"Alpha"
-15.3262303382579,-0.00846161839936133,"Duct"
-9.37170152966417,7.99956760408904,"Endothelial"
0.0426524072464547,2.6724778175595,"Beta"
6.06432170565687,4.51329836847808,"Beta"
4.71203536685072,2.28967843058135,"Delta"
-9.11448030774035,0.599495469057819,"CELA1_Acinar"
4.93504018481336,-7.31201972959016,"Alpha"
5.31181735690199,6.88059101107146,"Beta"
-10.038045218629,0.813706374192497,"CELA1_Acinar"
-9.28269415203966,0.579467872554323,"CELA1_Acinar"
7.20247239764295,-5.82222452161286,"Alpha"
-3.18957405392565,12.4256292343381,"PSC_Activated"
3.75824255641065,-8.44290771481965,"Alpha"
-13.404352477235,-0.0522427797076499,"Duct"
-9.32895403210558,7.26634130480315,"Endothelial"
4.72143191989027,-6.68621196744416,"Alpha"
-14.9587471992198,-3.05467405316804,"Duct"
1.31072075064741,4.04797134401824,"Beta"
6.82345027621351,-6.48230447766755,"Alpha"
5.05010575945936,-4.4360836982486,"Alpha"
4.6487323730763,-7.51211013791535,"Alpha"
4.03271932299696,-8.14249744412873,"Alpha"
-14.7503426582042,-1.62562670705293,"Duct"
-15.2479708701793,-0.97772409913514,"Duct"
0.323161372500285,-9.19132556912873,"Alpha"
5.03840417559706,-7.39548864362214,"Alpha"
-14.9619143516246,-0.502039694761971,"Duct"
-14.6232617408458,0.714222824597617,"Duct"
-9.28675203625597,0.997219985747596,"CELA1_Acinar"
5.30074329073988,3.86388430597808,"Beta"
-14.0072882682506,1.13651469948318,"Duct"
5.19452304537855,4.17211899759795,"Beta"
-9.15288858715929,-3.80722417829011,"Acinar"
6.61832875903211,-6.63442602155183,"Alpha"
-9.12258940045275,-0.185622894739846,"CELA1_Acinar"
5.33389587100111,4.49199256899383,"Beta"
6.10703963931166,4.5199845791104,"Beta"
3.55895132716261,-8.51846256253693,"Alpha"
-9.21400862042345,0.0515711069348062,"CELA1_Acinar"
-14.8107245475475,-1.01819005010102,"Duct"
1.85421271021925,9.6525074005368,"Beta"
3.63899488146864,5.26478157045867,"Beta"
2.90525335963331,3.47705612185027,"Delta"
-15.5646336585704,-1.61935868260835,"Duct"
3.36595959361158,7.47706232073333,"Beta"
4.50597352679334,5.54889116289641,"Beta"
-14.9292786628429,0.047479277873298,"Duct"
2.83389801676832,-8.98308219907258,"Alpha"
-14.3015244514171,-0.511620902991036,"Duct"
3.67460746462904,-8.87534465787385,"Alpha"
0.300411769705637,3.35985646250274,"Delta"
2.62939901049696,9.59321460726287,"Beta"
3.19546789820753,1.48754016163375,"Delta"
-9.09625177685656,0.57092729064252,"CELA1_Acinar"
6.14630193408094,-6.4863676070926,"Alpha"
0.703163036661967,14.760987854028,"PSC_Activated"
-9.3807480842296,0.461221000576278,"CELA1_Acinar"
1.0932657211598,-9.47548332211945,"Alpha"
5.37797231371961,-4.98139657971833,"Alpha"
3.11259431536756,7.39578590395476,"Beta"
5.64204282458387,-7.15138854978059,"Alpha"
-13.9831154853527,0.913433855796119,"Duct"
4.74391145403944,7.32549104692962,"Beta"
-9.98637609784044,6.65388784410979,"Endothelial"
-9.4039586097423,7.19213876726653,"Endothelial"
0.978006073790415,5.13243017199065,"Beta"
-12.337174704713,-1.57879915235017,"TFF1_Duct"
4.62627954180799,7.17373714449432,"Beta"
-13.7585785896007,-1.04907383916352,"Duct"
-9.22748022381701,0.637847228372356,"CELA1_Acinar"
-8.31896143261828,-6.28891363141511,"Acinar"
2.72072500880323,9.55432186129119,"Beta"
5.50398511584364,3.92996296885039,"Beta"
-14.3497031242076,0.319275400066634,"Duct"
-14.4517434150402,-0.0920099258181846,"Duct"
6.17054958041273,-7.11602439877961,"Alpha"
-14.5526040107433,-0.0312813162562644,"Duct"
-9.77428465191759,0.512589551905056,"CELA1_Acinar"
-9.04900293652453,0.235540217185279,"CELA1_Acinar"
5.72907800372206,3.89036688807037,"Beta"
4.74626369174085,8.29899606707122,"Beta"
4.23975391085707,-8.81929149625275,"Alpha"
5.11342353518568,5.0958438873532,"Beta"
-14.2932332069103,-1.21233155724976,"Duct"
6.44350452120863,5.84352312090423,"Beta"
-9.82453947369494,-5.44262399671052,"Acinar"
-15.1454785377208,-1.01261916158173,"Duct"
-9.24807577435412,0.235365903401634,"CELA1_Acinar"
5.4970218628224,5.07810173037078,"Beta"
6.614410111266,-7.61949863431428,"Alpha"
4.83798427279554,-6.78577461240266,"Alpha"
-14.7815783530895,-2.10523452756379,"Duct"
6.8501393287953,-5.76276435849641,"Alpha"
-8.83327513043322,-0.04294683930848,"CELA1_Acinar"
-3.14566712681688,11.9599557876828,"PSC_Activated"
-0.566527327937261,5.73450813295867,"Beta"
-14.1361430198375,-0.249551558470467,"Duct"
4.5407812088307,-6.95956888196443,"Alpha"
-15.0459130317394,-0.147144281840066,"Duct"
-15.4720528632823,-0.807621622061471,"Duct"
3.40277881320082,9.0143590927365,"Beta"
7.12397355731092,-7.23864545819734,"Alpha"
-14.2308180839244,1.09906849863555,"Duct"
-15.1881459266368,-3.17911019322846,"Duct"
4.95205993350111,5.40576848986175,"Beta"
2.60093230898939,1.20764491560485,"Delta"
-14.6929343253795,-1.91705431935761,"Duct"
-14.2269804984752,-1.13402345178101,"Duct"
5.34189576800428,4.22653136255767,"Beta"
6.27885741885267,4.88577184679534,"Beta"
4.08805675204359,3.80736718180205,"Beta"
6.25289554293714,-6.87908210751984,"Alpha"
4.29680747683607,2.23374924662139,"Beta"
-14.8836281806652,-1.96494235990022,"Duct"
6.21794767077528,-7.4551118850467,"Alpha"
5.95230359728895,4.26993975641753,"Beta"
4.12292594607435,-8.87799396512482,"Alpha"
5.58891648943983,4.39881978037383,"Beta"
5.09669370349012,4.55243358614471,"Beta"
4.79237909014784,-8.61732521054719,"Alpha"
4.81877250369154,5.52194843294646,"Beta"
-14.2602398902599,-0.95275011060212,"Duct"
-9.16001444165148,0.638518205309173,"CELA1_Acinar"
3.85572023089491,-8.13282241818879,"Alpha"
6.10530252154432,5.86216125490691,"Beta"
-14.1198409110729,1.11199609043624,"Duct"
5.32929343875013,-6.59985723493073,"Alpha"
-9.3342040092174,0.41699162724044,"CELA1_Acinar"
3.59745211299024,-7.89317646024201,"Alpha"
2.03070254023634,9.84816226961639,"Beta"
-7.26884680096544,-3.36970629689668,"Acinar"
1.14297730620466,3.68676600458648,"Beta"
-15.2800381690685,-0.45322504041169,"Duct"
6.38522071536146,-6.72647895810578,"Alpha"
4.05820913012586,3.24251279833343,"Beta"
4.26194781954847,-7.59583320615266,"Alpha"
-15.348480513734,0.343790820265075,"Duct"
4.45121831591688,-5.87317600247834,"Alpha"
5.44171781237684,5.40411338808562,"Beta"
6.39918107684217,-4.42547121045564,"Alpha"
2.21361441310011,2.1927666425946,"Delta"
-6.8908069640819,-3.66231718060944,"Acinar"
0.370027670222147,4.17351183893706,"Beta"
-14.6517832786266,-0.783511900877694,"Duct"
-9.30665235821642,-6.00718107221101,"Acinar"
4.78570193942152,3.40320000650909,"Beta"
-9.32390909497179,0.594904875779411,"CELA1_Acinar"
-14.6790545493785,-0.19398900268052,"Duct"
6.01026076968275,6.50030574800994,"Beta"
4.02907962496839,2.96799025537994,"Beta"
-14.447056105775,-0.596126818632821,"Duct"
-9.31045561139025,0.753152912879249,"CELA1_Acinar"
4.47238464053236,4.2583104133847,"Beta"
4.87128085787855,3.80537900927093,"Beta"
4.21110171969496,7.72290954592254,"Beta"
4.71409673388563,-7.16411867139314,"Alpha"
3.45442194636427,-8.71537532803986,"Alpha"
-14.1009667426769,-2.31503334043,"Duct"
-6.33777838055529,-2.62734951970551,"Acinar"
-9.23162775341906,0.461919343495628,"CELA1_Acinar"
4.10993308718763,-7.55294170377229,"Alpha"
-9.43599729840197,0.648034705245754,"CELA1_Acinar"
-7.54459934536852,-3.42505278584931,"Acinar"
-6.80605440442003,-6.15983905789826,"Acinar"
-4.73875027005114,13.3551803589108,"PSC_Activated"
6.15678615267835,-5.71436586377595,"Alpha"
-14.2508624107067,-0.539240026449898,"Duct"
-9.02910452191271,0.259135699296256,"CELA1_Acinar"
-14.7195895225231,-2.06934871671174,"Duct"
-9.2677748710338,0.715173116350433,"CELA1_Acinar"
6.1185342758473,-6.2642258643863,"Alpha"
-14.551189711732,-1.96148672101472,"Duct"
-14.7923167258922,-0.12669494149659,"Duct"
-14.5751889259044,-1.91351356503938,"Duct"
0.592743226843699,-8.91047897336457,"Alpha"
-6.02298813168444,-2.78769888875459,"Acinar"
4.34740848239027,5.8542724609616,"Beta"
-13.9750092536632,-1.28285160062287,"Duct"
-14.8017342597667,0.739200225496551,"Duct"
2.73666805918775,9.27707252504852,"Beta"
-7.6433237106029,-2.77152791020844,"Acinar"
-6.25708036724962,-3.54320850369904,"Acinar"
1.71341592963301,-8.39007606503938,"Alpha"
-9.46324568097033,-0.635250949835519,"CELA1_Acinar"
-9.15545873944201,0.602296656394264,"CELA1_Acinar"
2.1062633484181,-9.23907413480256,"Beta"
7.27170009310804,-6.87577953336213,"Alpha"
0.902396389799937,1.76964864733245,"Delta"
0.74289346631132,6.99590692522552,"Beta"
-14.1986163169567,0.0986048937084878,"Duct"
-8.17646818463244,-5.29009141919587,"Acinar"
6.31606645281874,6.1819149017575,"Beta"
5.17921895678602,-6.43976106641267,"Alpha"
-9.49079542462267,-1.27032318112824,"CELA1_Acinar"
6.41102666552626,-5.88887300488923,"Alpha"
-9.30259924237169,0.821471548104545,"CELA1_Acinar"
-9.08796148602404,-0.550746703123788,"CELA1_Acinar"
6.97776813204847,-7.04503574368928,"Alpha"
-9.88425379101671,6.63977823259856,"Endothelial"
4.09878415759168,-7.45813884732697,"Alpha"
2.00357169802748,-7.5974925994632,"Alpha"
-15.5708239585582,-2.14160552022431,"Duct"
4.45180387194715,-7.8970006942508,"Alpha"
-14.6890013724986,-0.693882369971017,"Duct"
3.85431451495252,-7.14048614499543,"Alpha"
3.05144781764112,-4.94661130902741,"Alpha"
-14.5707705527965,-1.5270968913791,"Duct"
0.431500384169444,14.1011978149655,"PSC_Quiescent"
0.63857240374647,5.19695339205291,"Beta"
-1.38135581318773,14.410136795068,"PSC_Activated"
-9.89144258801378,0.989125615382453,"CELA1_Acinar"
-14.1168692619029,0.702202400589248,"Duct"
-14.1016810447399,-2.027590894675,"Duct"
4.48885316546522,6.39560136797454,"Beta"
4.15480584796034,8.4434910774472,"Beta"
6.92189664538465,-6.00403537747834,"Alpha"
-14.216008475465,-0.752084875082711,"Duct"
1.52298612292372,-9.07481327054475,"Alpha"
-15.0736659080211,-1.33518137929414,"Duct"
-9.29113130871691,0.842243200564643,"CELA1_Acinar"
5.74283761675917,-8.21777000424836,"Alpha"
6.38155669863783,-6.4010814666507,"Alpha"
5.68519992526136,4.43571743967559,"Beta"
-10.2444365531627,6.87479028704192,"Endothelial"
6.22559661563001,-6.24942102429841,"Alpha"
2.02451724703871,7.59603366854217,"Beta"
-0.00648527447618624,14.5374065399411,"PSC_Quiescent"
7.2564622848805,-5.33593883511994,"Alpha"
-15.2990544349376,0.178324317956229,"Duct"
-0.192770353001729,2.6630145073178,"Delta"
6.08529872592054,-7.91823902127717,"Alpha"
4.49589605029188,4.54531536104705,"Beta"
5.33378810580335,4.19936571123626,"Beta"
6.19089955981336,-6.93677988049958,"Alpha"
-7.94380407635607,-2.77092280385468,"Acinar"
