"UMAP_1","UMAP_2","CellType"
5.89604794564153,1.45574422018484,"Alpha"
0.456742520951284,-8.11960677964731,"Beta"
6.81136023583318,4.91784973280386,"Alpha"
4.40494620385076,1.60705466406301,"Alpha"
1.73225199761297,-5.13499669892832,"Beta"
7.15253197731878,1.05188377039389,"Alpha"
7.04310690941717,1.1680404080625,"Alpha"
5.51912247719671,6.09937210218862,"Alpha"
-0.384635750628459,-9.85439853532358,"Beta"
2.01429307045842,-7.42480974061533,"Beta"
5.00568949761297,-0.694569872451268,"Alpha"
2.19724952759649,5.04650373594717,"Alpha"
0.732478137635244,-9.59744815690561,"Beta"
4.8934243875971,2.07510848181204,"Alpha"
-11.2006045621405,-2.34569458825632,"Activated_PSC"
-1.25160283265208,-7.85696010453745,"Beta"
1.31727289738561,-6.83138589723154,"Beta"
3.1268490511408,-7.29542188508555,"Beta"
0.176879640244497,-4.70455007417246,"Delta"
1.88104569497014,-5.1096427903895,"Beta"
-1.27931994614695,-2.03071837289377,"Delta"
-0.933021519757258,-8.05909519059702,"Beta"
-13.1194497388372,-2.05839018685862,"Activated_PSC"
8.5748938280573,1.22643937008337,"Alpha"
-2.24135363516902,2.8041116728063,"PP"
-1.2868637484083,-8.38557700974985,"Beta"
-1.48571360526179,2.67681999342398,"PP"
6.79869114937688,2.15133757727102,"Alpha"
5.7780131060114,5.05175085203604,"Alpha"
6.43701207222844,3.2836358083959,"Alpha"
5.33167826714422,0.884802563356913,"Alpha"
-11.3029404920111,1.06928635971502,"Activated_PSC"
5.1987951952448,-0.989563630652867,"Alpha"
0.13812934937383,-5.444566057754,"Beta"
2.80952417435552,-6.54027728898569,"Beta"
6.32674157204534,-0.692589329314672,"Alpha"
1.96217786850835,-8.5557401643519,"Beta"
6.86663233818914,3.98524136679129,"Alpha"
4.94520604195501,5.03297586576895,"Alpha"
-0.0202907961377971,-6.08945731980845,"Beta"
-3.87217772421931,12.3850442899938,"Duct"
-11.9349633496771,1.08072782890753,"Activated_PSC"
-4.06011546073054,10.8706657423253,"TFF1_Duct"
7.74435793938543,0.680882705616511,"Alpha"
3.57310807289983,3.66173787252859,"Alpha"
-13.491929177619,-1.11693577630564,"Activated_PSC"
-9.24024975714778,-2.2118258939509,"Activated_PSC"
5.05687510552312,5.04708023207144,"Alpha"
-5.24388945517634,10.954160882401,"Duct"
0.299353416584981,-5.93589525086924,"Beta"
-6.79911959586238,11.0596591963048,"Duct"
5.22431170525457,3.83710236685232,"Alpha"
6.54074370446111,0.582043526935138,"Alpha"
-0.642651394433724,-9.91443710191294,"Beta"
-1.58338481602763,-8.99753646714731,"Beta"
6.5723246294489,0.266843481230296,"Alpha"
8.87950884880926,3.25832886831716,"Alpha"
7.58125388207342,3.30181522505239,"Alpha"
4.7053230959406,3.43911070959524,"Alpha"
7.66510855736638,1.21150655882315,"Alpha"
0.528847094201101,-7.4415839181666,"Beta"
-1.69448543009852,-0.348892496657811,"Delta"
4.2455276209345,2.96784896986441,"Alpha"
0.0761942821970113,-7.33323316438242,"Beta"
2.54094826760198,-7.26285390718027,"Beta"
1.9792181211939,-5.12036208970591,"Beta"
3.87479483666326,5.5172955526586,"Alpha"
-0.319842163897502,2.47302003042654,"PP"
-5.14744437155818,10.4178335203405,"Duct"
-9.69510472235774,-3.91257886750742,"Activated_PSC"
-1.95643556532954,3.54170675413565,"PP"
0.234449203633321,-8.843482779098,"Beta"
2.21878611626531,4.11312670843557,"Alpha"
-5.12469637808894,11.5350095762487,"Duct"
-0.812399957753169,-7.63696746690317,"Beta"
-0.755946781910407,-8.43360500199839,"Beta"
7.06230198922063,4.80660648481802,"Alpha"
-8.87813675818537,-12.3879669175868,"Endothelial"
-11.2993117612371,-1.25904683930918,"Activated_PSC"
-2.68928850112055,12.0948402418371,"Duct"
-10.1419364255438,0.696530683207072,"Activated_PSC"
-6.6046396535406,10.048212243485,"Duct"
5.04530989708806,3.09021682875112,"Alpha"
-13.1778374951849,1.39738996164755,"Activated_PSC"
7.53321921410467,5.40401048796133,"Alpha"
4.49535977425481,1.87521357672171,"Alpha"
-0.230371896601664,0.875252885984935,"Delta"
-1.36787754712199,-9.57092361314341,"Beta"
-7.60922205863093,-0.347377346587621,"Quiescent_PSC"
1.96936761917974,-8.9132488237147,"Beta"
6.59617888512517,-0.103106068206273,"Alpha"
5.87125145974065,4.91345520155386,"Alpha"
2.12620031418706,-5.90416602952524,"Beta"
-11.4520713132391,-3.51977400643869,"Activated_PSC"
-9.59841359076594,-11.9075344072108,"Endothelial"
8.95868765892888,3.1617674364324,"Alpha"
0.685579534195913,-6.20080022676035,"Beta"
0.72733091893102,-9.73808460099741,"Beta"
-0.426907960749613,-7.53594283921763,"Beta"
1.49449503006841,-8.12385825974985,"Beta"
-1.51243639407252,-1.2802457080607,"Delta"
7.83128535332586,2.41458220617727,"Alpha"
6.72385394158269,2.31972570555166,"Alpha"
-0.802281324244487,-0.903572605681859,"Delta"
7.44074141564275,5.54216785566763,"Alpha"
0.670569892548574,-8.64241771562143,"Beta"
0.938252087258352,-8.11528282029673,"Beta"
8.21878993096258,4.93452091352896,"Alpha"
6.09842478814031,2.53966016905264,"Alpha"
3.5370429712763,3.46333022253469,"Alpha"
-0.368960205889689,2.6461903585668,"PP"
5.31308781685735,4.96217508451895,"Alpha"
0.208488996647847,4.07445783750967,"Alpha"
6.60224806847478,-0.159218894076787,"Alpha"
-12.6619874280462,-2.4533358083491,"Activated_PSC"
-7.00311577735041,10.0196239485021,"Duct"
3.83486115517522,5.90472717421011,"Alpha"
0.330625887536062,-6.68461780412241,"Beta"
5.16851126732732,4.62122745649771,"Alpha"
5.99225031914617,-0.072743521762334,"Alpha"
-3.95935953078364,11.2310935987707,"Duct"
-0.414784048176753,-0.428825007510625,"PP"
-4.02552283225154,11.6840183271642,"Duct"
-3.58079779563044,10.812767220902,"Duct"
2.05962502541448,-8.051171110702,"Beta"
5.60901867928411,2.03949124948934,"Alpha"
0.796220894478811,-9.8684261308436,"Beta"
5.19827401223089,2.46163911955313,"Alpha"
2.48977100434209,4.39788837568716,"Alpha"
-9.00926125464533,-11.6743610368495,"Endothelial"
3.07165252747442,-6.80244569642588,"Beta"
4.62562024178411,0.548036379980601,"Alpha"
-0.849649448371875,-8.70008640153452,"Beta"
5.30234229149724,3.88171548979238,"Alpha"
-12.4449330609808,0.343420567231931,"Activated_PSC"
-7.66225064215754,4.85957975523428,"Macrophage"
7.03353344979192,3.26452584402517,"Alpha"
7.70535647454168,0.533686815070666,"Alpha"
-12.1384221356878,1.10376758711294,"Activated_PSC"
-0.185340915299403,-6.58708505494639,"Beta"
-0.61253005681132,-6.76847152574106,"Beta"
0.591886397027028,-8.31165485246225,"Beta"
-7.82255852637385,9.51544971601919,"Duct"
5.38628756585027,-0.823680924010717,"Alpha"
-1.08157003340815,-8.41556529862925,"Beta"
-0.293342832900035,-8.19986896379038,"Beta"
2.08099376740362,3.61917801039175,"Alpha"
-12.172554139472,-3.01736454827829,"Activated_PSC"
0.178224380635274,-5.57896261079355,"Beta"
0.602242942475332,-8.97184543473765,"Beta"
1.89105498375799,-8.00049381120249,"Beta"
4.93192994179632,3.62137527601675,"Alpha"
-1.26372433123683,-6.65493850572153,"Beta"
-0.435280431486117,-9.651832388473,"Beta"
5.08018767418767,0.799167497324504,"Alpha"
-1.35776687083338,-6.67167405946299,"Beta"
5.2391160685053,6.31598777906851,"Alpha"
7.35342204155828,3.41765542166189,"Alpha"
-10.8412209790716,2.29987604753927,"Activated_PSC"
6.07018124642278,0.0413683189626111,"Alpha"
-9.43965638098811,-3.21166496141001,"Activated_PSC"
0.795476074837697,-7.65744380815073,"Beta"
-5.28287852225398,11.9334241880651,"Duct"
-10.9742137235174,-0.297223018241368,"Activated_PSC"
7.00319039406682,0.47745226161436,"Alpha"
-3.65464175162409,11.2487232221837,"Duct"
-0.444008280015933,-8.99599437577768,"Beta"
-1.42533803401087,-9.52823715074106,"Beta"
-4.14578831610774,11.9792186750646,"Duct"
2.40564429345037,-6.92417983872934,"Beta"
-2.26478648600672,10.2107040418859,"TFF1_Duct"
-0.156528119421946,2.12395210401968,"PP"
0.340870614670766,-5.67478017671152,"Beta"
2.75780045571233,-5.44007758958384,"Beta"
7.50580489220525,4.70377512114004,"Alpha"
7.31641089501287,1.06681491272406,"Alpha"
-11.7205153745184,-1.22858826978251,"Activated_PSC"
-3.13823020873164,12.2592355741735,"Duct"
-0.343505952931391,-1.03607492311045,"Delta"
0.787740107201589,-8.4544332490687,"Beta"
-13.3826161664495,-1.78273300988718,"Activated_PSC"
7.64770114006902,0.871187342571772,"Alpha"
6.83645474495794,0.0789576305623426,"Alpha"
6.10557353081609,3.28779549734548,"Alpha"
0.991087194108022,-7.09620742661997,"Beta"
2.84132921280767,-6.79541139466806,"Beta"
1.29227959694768,-7.28356485230967,"Beta"
0.298122819088949,-4.96891097886606,"Beta"
0.705551500939382,4.23439736502127,"Alpha"
4.3156975466242,6.26480884687857,"Alpha"
-10.1589661878118,-4.32057885987803,"Activated_PSC"
7.81498801293279,2.9664480222936,"Alpha"
7.80413901390935,5.62321777479605,"Alpha"
0.792504902504934,-7.80838088853403,"Beta"
6.40764653267766,5.71181745665029,"Alpha"
2.59708416047002,-9.08717422349497,"Beta"
-7.33131564078425,10.8642484678502,"Duct"
-9.33367741522883,-11.6933658586268,"Endothelial"
0.872208352707876,-7.63530998094126,"Beta"
4.13944708886052,1.01977832453207,"Delta"
-1.08273059544657,-6.99391345841929,"Beta"
-1.97912466940974,2.70523781912283,"PP"
3.13533699097539,-6.83128099305674,"Beta"
-4.47360098776911,11.5255662931676,"Duct"
2.76879751267339,-4.50686435563608,"Beta"
-2.55185664115046,-7.57132844789072,"Beta"
4.66930377068426,4.87134189741568,"Alpha"
-10.2038327497015,-2.08858113153025,"Activated_PSC"
0.819862123154653,2.44624061720327,"PP"
-2.95841920790766,11.1299573911901,"Duct"
-11.1978017133245,-0.65346901280924,"Activated_PSC"
-1.83494222579096,-7.10921983583017,"Beta"
-10.7758628171453,0.228238342570819,"Activated_PSC"
-8.91912663397883,0.013182057308711,"Quiescent_PSC"
2.23936569275762,-8.308251188827,"Beta"
-9.68718159613703,0.0266786052461042,"Schwann"
-3.24235403952693,10.3727170957799,"TFF1_Duct"
-0.0960093778142802,-7.0804474817042,"Beta"
-13.436373833991,-0.790400670600377,"Activated_PSC"
5.88608347954656,0.156590758132495,"Alpha"
-8.03061736044978,9.47857589857534,"Duct"
-1.73900688109492,-6.43584756715342,"Beta"
5.44386899056341,-0.982370422912084,"Alpha"
8.6774557787409,3.38208956854299,"Alpha"
-1.80302274642085,3.27097339765982,"PP"
-1.97597229895686,-5.79243211610361,"Beta"
-8.56230700430964,10.0184680952306,"Duct"
0.806684251450551,-8.75504283769175,"Beta"
-6.57177031455134,10.1108619703527,"Duct"
-2.03474200186824,10.2138320936437,"TFF1_Duct"
7.03389203133489,-0.339644180369817,"Alpha"
6.65742194237615,2.54990143911795,"Alpha"
-0.0180235546598307,-9.35381297929331,"Beta"
2.54433476509954,-4.56699113709971,"Beta"
-13.1019831937322,1.25289638178305,"Activated_PSC"
6.97992741646673,6.15325184004263,"Alpha"
-4.42780125556086,11.1924316419835,"Duct"
-1.3884069365034,-8.30895786149546,"Beta"
7.43010413231756,1.01922453777746,"Alpha"
2.43322789254094,-5.3326185212855,"Beta"
8.6491068560114,2.17158146040396,"Alpha"
6.41009747567083,-0.625963853431188,"Alpha"
-11.0016022962103,1.56556291716055,"Activated_PSC"
5.82034146370794,3.73671145575003,"Alpha"
6.32942616524602,4.62010402815298,"Alpha"
-9.15707600531672,-12.2433183656458,"Endothelial"
4.02960288109685,5.01318950788931,"Alpha"
-1.29394418416117,-8.81406288011118,"Beta"
4.78385245385076,4.70114774839834,"Alpha"
-12.467774514533,-2.23790840966745,"Activated_PSC"
0.0815477925768026,-10.166667746139,"Beta"
-10.2930156034002,-3.60273341996714,"Activated_PSC"
6.5156167704096,2.87464685575918,"Alpha"
6.80589377465154,3.96581597464041,"Alpha"
-10.8070908826361,-0.733419226241552,"Activated_PSC"
0.414001341485036,-9.08164958818003,"Beta"
-9.35222542700862,-2.47158222062632,"Activated_PSC"
0.841899033211721,-8.7254989610438,"Beta"
-0.322232965804087,-8.88509635789438,"Beta"
7.17999159874822,3.07038111822561,"Alpha"
6.24052226128484,0.0669299496884717,"Alpha"
1.2936176020136,-7.78486995561167,"Beta"
7.72928797783758,5.11087293760733,"Alpha"
2.34704649033452,-6.72427062852427,"Beta"
0.0947498637666829,-7.81282977922007,"Beta"
-1.61867130217646,-6.64156942231699,"Beta"
5.38657414498235,-0.699980782103978,"Alpha"
1.00055110039617,-8.83966808183237,"Beta"
-0.10180110154246,-9.37611751420542,"Beta"
-1.16469833669757,-9.68615512712046,"Beta"
-7.31584465918635,4.50774736540274,"Macrophage"
0.570869560860647,16.9556266798253,"Acinar"
-10.0159961026678,-2.2427804933314,"Proliferating_PSC"
-0.670304276473271,-7.67936019761606,"Beta"
-4.35927784857844,12.4409267439123,"Duct"
5.11743342461492,5.53388853208975,"Alpha"
4.53731524529363,4.35704369680838,"Alpha"
6.94376742424871,1.40277631418661,"Alpha"
0.813274140976919,0.583874223994769,"PP"
4.50043284478093,3.39602275030569,"Alpha"
6.46685540261175,0.131113900112666,"Alpha"
5.86186205925847,4.57373685972647,"Alpha"
3.18396961274053,-7.67129306657358,"Beta"
1.64224063935186,-9.22980003221079,"Beta"
0.39497327389623,-8.64018611772104,"Beta"
0.321281905793203,16.7692329420324,"Acinar"
0.705744500779165,-8.95669250352427,"Beta"
-2.66844940600489,-7.39812974793955,"Beta"
-7.90422308859919,-0.000905798507176481,"Quiescent_PSC"
2.92384802880193,-4.52472572190806,"Beta"
-1.56438303408717,-7.58999948365732,"Beta"
-1.75081503806208,-5.55534677369639,"Beta"
-4.25831664023493,12.4111463560338,"Duct"
2.29465519966985,2.59270711080984,"Alpha"
7.47151934685613,4.9118244184728,"Alpha"
0.471716161393178,-7.99502258164927,"Beta"
6.47864329399968,3.88047690527395,"Proliferating_Alpha"
-9.02091801581477,-12.3426969514613,"Endothelial"
2.35387575211431,1.86805327074484,"Alpha"
6.26894557061101,1.58726306097463,"Alpha"
4.39237343850042,4.24540133612112,"Alpha"
7.41615664544011,6.02320785658316,"Alpha"
5.70467269005681,3.29533238546804,"Alpha"
-12.4699765485296,-3.17030672891184,"Activated_PSC"
6.34113299431707,2.63926572935537,"Alpha"
-0.250385497189509,-0.597916649413549,"Delta"
6.47621285500432,4.07783813612417,"Alpha"
-5.88660729346369,11.7155000700231,"Duct"
4.93524825158025,0.462875699865378,"Alpha"
-9.71481907782649,0.208843229579486,"Schwann"
7.01469313683416,2.36711831228689,"Alpha"
-13.0196057599554,-2.77932100160166,"Activated_PSC"
-0.854934875346171,-6.58191089494272,"Beta"
-0.721099786884534,-7.09978656632944,"Beta"
5.84025942864324,5.75011654036001,"Alpha"
-11.9243165296087,-2.60689430100962,"Activated_PSC"
-8.47703183112239,-11.9295690522914,"Endothelial"
5.66691672387029,6.42965145246939,"Alpha"
-1.8244608682165,3.2640828623052,"PP"
-3.42571223197077,11.3022377027746,"TFF1_Duct"
6.67732321801092,5.58053274290518,"Alpha"
1.29207694115545,-7.20453863008066,"Beta"
6.96287476601507,2.56086607115225,"Alpha"
5.14431750359441,4.12153334753469,"Alpha"
-12.7484389585028,0.917068256306208,"Activated_PSC"
6.68781792702581,4.21745295660452,"Alpha"
7.37610613884832,5.62835474150137,"Alpha"
-11.5175839704046,-2.321763323379,"Activated_PSC"
-1.1499691349039,-7.45680742127939,"Beta"
5.65198695244695,3.1052534116979,"Alpha"
-0.327565107918727,-0.318462477755986,"PP"
3.11154758515264,-6.33977870805307,"Beta"
-10.4213181775579,1.4707935585256,"Activated_PSC"
2.5053821760645,-6.28598480088755,"Beta"
-1.50651085791682,-9.68718795640513,"Beta"
3.10845148148443,-7.23817901475473,"Beta"
-8.00428402838801,-0.0881065891508685,"Quiescent_PSC"
4.09684931816961,5.52622051374868,"Alpha"
-5.3221198361883,12.2416450514074,"Duct"
3.32694565834905,-5.51578359468027,"Beta"
0.319056804799093,-8.31854324204966,"Beta"
-6.29900229392146,10.3955595030065,"Duct"
7.62332999291326,1.40413887636618,"Alpha"
-0.862953383899676,-5.99408225877329,"Beta"
-1.49655270991419,-8.18369750840708,"Beta"
6.04240977349187,1.42212231295065,"Alpha"
-1.32148945746516,-7.51802520616098,"Beta"
6.74621617379094,4.07541031973318,"Alpha"
-0.56484374818896,-7.31477384431406,"Beta"
5.23455941262151,5.52431221144155,"Alpha"
6.23705327095891,4.49954862730459,"Alpha"
-9.35206425604914,0.289628161358394,"Schwann"
0.501147146843923,-8.51266174180552,"Beta"
7.16853558602239,2.83861036436514,"Alpha"
-3.55185378012751,12.0171501173253,"Duct"
2.26232897820379,-8.26437358720347,"Beta"
8.08087241234685,3.19533939497427,"Alpha"
7.13374793114568,3.40075965063528,"Alpha"
-0.849922124720561,-1.3293967710261,"Delta"
0.509175773285878,-10.0257652269129,"Beta"
-1.25367814717387,-1.6200302110438,"Delta"
-11.9536601346502,0.260874776410617,"Activated_PSC"
0.187085028313649,2.53278513090567,"PP"
-10.5150414746771,-3.50107006890818,"Activated_PSC"
0.448321576737417,-9.32992820603891,"Beta"
8.63280283989812,1.7763959898229,"Alpha"
-1.03330421862696,2.34052581922964,"PP"
-1.65707111773585,-1.31029407842203,"Delta"
-12.5851355832586,-2.46210007531687,"Activated_PSC"
8.23981177391912,1.92368633882955,"Alpha"
-12.8175545972357,-3.08740143640085,"Activated_PSC"
-7.76076949057673,-0.632359193397008,"Quiescent_PSC"
-0.125043098307597,-2.10410909516855,"Delta"
8.33519255700017,4.46317119734243,"Alpha"
2.48379885735418,-6.66687517030283,"Beta"
7.27158343377019,5.46644611494497,"Alpha"
-12.8749705594549,-0.195490048957311,"Activated_PSC"
6.60520731987859,4.74979181425527,"Alpha"
0.116446073674215,4.26386423246817,"Alpha"
-1.12276056823825,-0.479839669299565,"Delta"
-1.70740783629512,-7.93332366807505,"Beta"
-1.57922769007777,-0.237696217132054,"Delta"
7.35028159203435,5.41746158735708,"Alpha"
-2.17065835414027,2.90217585699514,"PP"
-10.7348033231268,0.835988058018245,"Activated_PSC"
6.88232886376287,1.85095329420523,"Alpha"
1.11427723946477,-6.780343817306,"Beta"
3.91413533272649,2.77436752455191,"Alpha"
4.54127585472967,2.06748659746603,"Alpha"
1.8933798033228,-8.55686550004526,"Beta"
0.268644209527028,-6.78959684236094,"Beta"
1.29251575055028,-4.5528071389918,"Beta"
4.27521264138128,1.61070294516043,"Alpha"
-10.9521619122991,-2.74693183763071,"Activated_PSC"
3.52303587975408,-6.70186261994883,"Beta"
5.8853095728388,2.80759115354971,"Alpha"
-12.7707616132269,1.46532983915762,"Activated_PSC"
-6.2347141545782,10.6987697614904,"Duct"
5.84668385567571,3.9594969286199,"Alpha"
6.02241646828557,2.51497120993093,"Alpha"
-4.35219061789607,12.4269239439245,"Duct"
4.10624491753484,3.31042881147818,"Alpha"
-1.89973128256892,-5.84368829591318,"Beta"
1.03072762074376,-5.50704889161631,"Beta"
-0.220166389323222,-10.0525644288783,"Beta"
-1.84374130187129,-8.31292610032602,"Beta"
4.69034802498723,2.78451461927847,"Alpha"
4.94087445320989,3.04905648367361,"Alpha"
5.53668725075628,4.43878765242056,"Alpha"
6.56948887886907,5.35193462507681,"Alpha"
-13.3710385602484,-0.0562395618681537,"Activated_PSC"
8.86759745659734,2.52108163969473,"Alpha"
6.27901160302068,2.23311109678701,"Alpha"
1.14120077671911,-7.22048454148813,"Beta"
4.89846264901067,5.4523255361791,"Alpha"
-12.7218514722357,0.0878007246728315,"Activated_PSC"
-11.8216677945623,0.594218967723407,"Activated_PSC"
3.88684928002263,4.72852106230215,"Alpha"
8.74539649071599,2.60794754164175,"Alpha"
6.11697136940862,2.84738345282034,"Alpha"
2.80850827278997,4.62920684950308,"Alpha"
1.44600283684636,-5.29785566194101,"Beta"
-11.2560559552679,1.32190669910864,"Activated_PSC"
-0.427715424872386,16.1395608915563,"Acinar"
7.38118636193181,1.49710722105459,"Alpha"
5.42243897499944,1.01280148165182,"Alpha"
6.13083493294622,0.0168782009358777,"Alpha"
1.6883712965479,-6.22125415666147,"Beta"
-8.05015671668147,9.7287942899938,"Duct"
-4.46265829024409,11.0724145902868,"Duct"
-0.712403405881869,1.81363399164633,"PP"
6.22621047081853,2.77668423788504,"Alpha"
6.81287991585637,2.53079219000296,"Alpha"
-8.1203604978094,9.71577472822622,"Duct"
-1.59472394404505,-5.96752958161875,"Beta"
-1.58675021348094,3.1706032289739,"PP"
8.27730547966863,4.24447388784841,"Alpha"
3.92382037224675,4.03268642561392,"Alpha"
-6.11244690833186,11.3274223341222,"Duct"
-10.3694602292547,-1.17481331689402,"Activated_PSC"
-0.969476197339045,-8.53410701615854,"Beta"
-2.01386392531489,-7.78101997239634,"Beta"
6.93470131935979,5.00552530424551,"Alpha"
7.9297636705866,1.53942258493856,"Alpha"
0.541676159523977,-7.24383430345102,"Beta"
7.80440795006658,2.49646420614675,"Alpha"
